1.558300000000000125e+02 1.614000000000000057e+02 1.777700000000000102e+02 1.144300000000000068e+02 1.552599999999999909e+02 2.088419999999999999e-01
2.827500000000000000e+02 3.132300000000000182e+02 7.521999999999999886e+01 2.905099999999999909e+02 1.281999999999999886e+02 4.783390000000000142e-01
3.016600000000000250e+02 1.663300000000000125e+02 2.792300000000000182e+02 1.608999999999999986e+01 1.812800000000000011e+02 -1.440220000000000111e-01
1.239500000000000028e+02 6.114999999999999858e+01 2.441100000000000136e+02 2.020399999999999920e+02 1.962299999999999898e+02 -3.054600000000000024e-02
2.896899999999999977e+02 1.608600000000000136e+02 1.895399999999999920e+02 3.350699999999999932e+02 1.870000000000000000e+02 1.733159999999999978e-01
8.945000000000000284e+01 3.281000000000000227e+02 3.159700000000000273e+02 3.032699999999999818e+02 1.000900000000000034e+02 3.601909999999999834e-01
2.969499999999999886e+02 1.507100000000000080e+02 3.083000000000000114e+02 3.483199999999999932e+02 2.585999999999999943e+01 -2.328000000000000208e-03
1.717100000000000080e+02 1.036200000000000045e+02 1.389000000000000057e+01 2.290000000000000000e+02 2.517999999999999972e+01 3.771370000000000000e-01
3.437599999999999909e+02 3.200899999999999750e+02 4.521000000000000085e+01 2.092899999999999920e+02 1.013100000000000023e+02 1.090379999999999960e-01
9.609999999999999432e+01 2.622099999999999795e+02 9.200000000000000400e-01 2.246000000000000085e+01 3.315199999999999818e+02 2.324809999999999932e-01
3.413899999999999864e+02 2.638399999999999750e+02 3.827000000000000313e+01 1.634099999999999966e+02 5.230000000000000426e+00 1.381399999999999989e-02
3.267200000000000273e+02 1.356599999999999966e+02 2.697900000000000205e+02 3.375199999999999818e+02 2.504600000000000080e+02 1.208639999999999992e-01
2.927599999999999909e+02 5.574000000000000199e+01 3.126100000000000136e+02 3.589399999999999977e+02 9.620999999999999375e+01 -8.743099999999999483e-02
5.074000000000000199e+01 3.885000000000000142e+01 8.740000000000000568e+01 3.072799999999999727e+02 2.742599999999999909e+02 4.011799999999999811e-01
2.107899999999999920e+02 2.202400000000000091e+02 8.642000000000000171e+01 3.046899999999999977e+02 4.554999999999999716e+01 2.407160000000000133e-01
1.389699999999999989e+02 7.548000000000000398e+01 1.500300000000000011e+02 1.750000000000000000e+01 4.425999999999999801e+01 8.813799999999999413e-02
1.761999999999999886e+02 3.086899999999999977e+02 1.633499999999999943e+02 1.454799999999999898e+02 2.461699999999999875e+02 -1.291769999999999863e-01
2.811700000000000159e+02 1.474000000000000021e+01 3.215099999999999909e+02 3.139000000000000057e+01 1.650099999999999909e+02 7.892799999999999816e-02
4.096999999999999886e+01 3.013600000000000136e+02 1.030199999999999960e+02 2.084600000000000080e+02 1.686100000000000136e+02 -2.758999999999999994e-02
3.010000000000000142e+01 3.410999999999999943e+01 5.771000000000000085e+01 1.315800000000000125e+02 1.262300000000000040e+02 7.746200000000000307e-02
1.450999999999999943e+02 3.012900000000000205e+02 1.075699999999999932e+02 2.743500000000000227e+02 2.533199999999999932e+02 3.934090000000000087e-01
8.470999999999999375e+01 1.954000000000000057e+02 2.131899999999999977e+02 2.265399999999999920e+02 2.036999999999999886e+02 4.247900000000000287e-02
2.405999999999999872e+01 2.455000000000000000e+02 8.506999999999999318e+01 1.700200000000000102e+02 1.608100000000000023e+02 -5.413000000000000277e-03
3.080400000000000205e+02 1.804900000000000091e+02 2.530000000000000000e+02 1.153999999999999915e+01 3.001700000000000159e+02 -1.795249999999999901e-01
1.196700000000000017e+02 1.804199999999999875e+02 2.914999999999999858e+01 1.774399999999999977e+02 2.533100000000000023e+02 -3.744020000000000126e-01
2.047899999999999920e+02 1.997100000000000080e+02 5.129999999999999893e+00 2.030600000000000023e+02 2.278600000000000136e+02 -7.371199999999999974e-02
2.838500000000000227e+02 2.717599999999999909e+02 1.290900000000000034e+02 2.206100000000000136e+02 2.963000000000000114e+02 1.841790000000000094e-01
2.334099999999999966e+02 2.829300000000000068e+02 1.085999999999999943e+02 1.459499999999999886e+02 2.591000000000000227e+02 1.004099999999999993e-01
3.420899999999999750e+02 5.924000000000000199e+01 7.950000000000000000e+01 1.755099999999999909e+02 1.221899999999999977e+02 -1.798790000000000111e-01
1.857800000000000011e+02 1.940300000000000011e+02 6.370000000000000284e+01 3.520000000000000018e+00 9.914000000000000057e+01 -1.510050000000000003e-01
3.124499999999999886e+02 2.040600000000000023e+02 3.250999999999999801e+01 2.008899999999999864e+02 2.914900000000000091e+02 -1.915920000000000123e-01
1.508300000000000125e+02 1.787299999999999898e+02 4.564999999999999858e+01 1.799000000000000057e+02 1.198700000000000045e+02 -3.167309999999999848e-01
3.679999999999999716e+01 3.432999999999999829e+01 1.128100000000000023e+02 1.914099999999999966e+02 3.273500000000000227e+02 3.964619999999999811e-01
3.170799999999999841e+02 1.681200000000000045e+02 2.388899999999999864e+02 3.600000000000000000e+02 9.773000000000000398e+01 -5.827800000000000341e-02
5.049000000000000199e+01 3.435600000000000023e+02 9.050000000000000711e+00 1.649399999999999977e+02 9.576000000000000512e+01 1.256770000000000109e-01
1.056500000000000057e+02 2.030000000000000000e+02 2.968899999999999864e+02 1.758199999999999932e+02 2.143600000000000136e+02 -2.249339999999999951e-01
3.414499999999999886e+02 7.562000000000000455e+01 3.429499999999999886e+02 1.926399999999999864e+02 3.201800000000000068e+02 -2.034189999999999887e-01
3.273100000000000023e+02 4.675999999999999801e+01 3.228199999999999932e+02 2.213199999999999932e+02 2.251000000000000156e+01 9.936799999999999800e-02
5.185000000000000142e+01 5.370000000000000284e+01 3.398600000000000136e+02 2.092199999999999989e+02 2.705000000000000000e+02 -1.150189999999999962e-01
2.471599999999999966e+02 3.902000000000000313e+01 3.043600000000000136e+02 3.528799999999999955e+02 2.407199999999999989e+02 3.448689999999999811e-01
3.203600000000000136e+02 7.660999999999999943e+01 3.033600000000000136e+02 3.401399999999999864e+02 3.144900000000000091e+02 7.249800000000000688e-02
2.712999999999999901e+01 8.482999999999999829e+01 7.204000000000000625e+01 1.734399999999999977e+02 2.418300000000000125e+02 -1.560449999999999893e-01
1.960399999999999920e+02 6.684999999999999432e+01 1.546999999999999886e+02 2.287599999999999909e+02 2.750799999999999841e+02 2.491799999999999918e-02
1.777100000000000080e+02 4.446999999999999886e+01 2.819000000000000128e+01 2.489000000000000057e+01 1.611599999999999966e+02 7.062899999999999734e-02
3.256000000000000227e+02 2.900199999999999818e+02 2.217899999999999920e+02 1.850000000000000000e+02 5.732999999999999829e+01 -2.669920000000000071e-01
4.678000000000000114e+01 5.432000000000000028e+01 2.223400000000000034e+02 1.381500000000000057e+02 9.751000000000000512e+01 1.535500000000000059e-02
8.320999999999999375e+01 1.530000000000000071e+01 6.879000000000000625e+01 1.204899999999999949e+02 2.816999999999999886e+02 2.798399999999999777e-01
1.315500000000000114e+02 3.266600000000000250e+02 5.482999999999999829e+01 1.786299999999999955e+02 7.064000000000000057e+01 -2.277579999999999882e-01
2.279000000000000057e+02 4.228000000000000114e+01 1.892299999999999898e+02 1.921299999999999955e+02 1.314300000000000068e+02 -6.172099999999999809e-02
3.177300000000000182e+02 1.790399999999999920e+02 2.205200000000000102e+02 1.853700000000000045e+02 1.495600000000000023e+02 -1.647349999999999925e-01
1.636200000000000045e+02 1.930200000000000102e+02 1.136599999999999966e+02 5.009999999999999787e+00 3.072500000000000000e+02 -3.513299999999999756e-02
7.831999999999999318e+01 3.750000000000000000e+01 6.795000000000000284e+01 1.864000000000000057e+02 2.398700000000000045e+02 -2.859039999999999915e-01
1.718100000000000023e+02 2.864800000000000182e+02 2.004600000000000080e+02 2.247599999999999909e+02 3.198600000000000136e+02 5.799499999999999794e-02
2.033300000000000125e+02 2.810799999999999841e+02 7.556999999999999318e+01 1.981899999999999977e+02 5.810000000000000142e+01 -3.426950000000000274e-01
2.781299999999999955e+02 2.818100000000000023e+02 3.672999999999999687e+01 1.855900000000000034e+02 8.943999999999999773e+01 -3.275540000000000118e-01
5.090999999999999659e+01 2.218899999999999864e+02 6.000999999999999801e+01 1.649600000000000080e+02 2.948899999999999864e+02 -2.162679999999999880e-01
1.939000000000000057e+02 4.728999999999999915e+01 3.153000000000000114e+01 2.489000000000000057e+02 8.540000000000000568e+01 1.479030000000000067e-01
2.119399999999999977e+02 1.863799999999999955e+02 2.634300000000000068e+02 1.632400000000000091e+02 2.735000000000000000e+02 1.375300000000000133e-01
3.032900000000000205e+02 2.010099999999999909e+02 2.140900000000000034e+02 2.049199999999999875e+02 2.922699999999999818e+02 -9.691700000000000315e-02
1.759499999999999886e+02 2.849399999999999977e+02 3.062200000000000273e+02 1.485699999999999932e+02 1.299699999999999989e+02 -2.224530000000000118e-01
1.931100000000000136e+02 2.723700000000000045e+02 6.620000000000000284e+01 1.635000000000000142e+01 1.119099999999999966e+02 1.609760000000000080e-01
5.457000000000000028e+01 2.110300000000000011e+02 3.081600000000000250e+02 1.970600000000000023e+02 2.705400000000000205e+02 -3.084509999999999752e-01
1.415600000000000023e+02 1.933400000000000034e+02 2.097199999999999989e+02 2.034799999999999898e+02 1.263199999999999932e+02 -7.089199999999999668e-02
1.925399999999999920e+02 2.000300000000000011e+02 9.101000000000000512e+01 1.512400000000000091e+02 1.353100000000000023e+02 -1.146599999999999980e-01
2.741000000000000014e+01 2.056800000000000068e+02 2.768799999999999955e+02 1.740399999999999920e+02 3.184900000000000091e+02 -2.006880000000000053e-01
1.907700000000000102e+02 3.021800000000000068e+02 3.583199999999999932e+02 3.154100000000000250e+02 3.627000000000000313e+01 -9.176000000000000129e-03
3.682000000000000028e+01 2.020900000000000034e+02 2.915699999999999932e+02 2.945099999999999909e+02 2.808899999999999864e+02 1.080590000000000023e-01
1.050000000000000044e+00 2.305800000000000125e+02 2.678000000000000114e+02 7.360000000000000320e+00 2.795099999999999909e+02 -1.722879999999999967e-01
1.946399999999999864e+02 2.953399999999999750e+02 3.242300000000000182e+02 2.008600000000000136e+02 2.800199999999999818e+02 -3.765370000000000106e-01
1.129999999999999893e+00 2.931600000000000250e+02 2.666899999999999977e+02 3.440299999999999727e+02 2.741700000000000159e+02 -4.343620000000000259e-01
5.670000000000000284e+01 8.285999999999999943e+01 9.001000000000000512e+01 3.593500000000000227e+02 1.111500000000000057e+02 4.880340000000000233e-01
6.240999999999999659e+01 2.803899999999999864e+02 2.924900000000000091e+02 1.820200000000000102e+02 2.157899999999999920e+02 -3.112530000000000019e-01
4.461999999999999744e+01 2.042500000000000000e+02 1.259099999999999966e+02 1.879999999999999893e+00 1.205999999999999943e+02 7.384000000000000286e-02
2.571600000000000250e+02 2.976600000000000250e+02 2.732500000000000000e+02 1.819900000000000091e+02 2.756800000000000068e+02 -2.963600000000000123e-01
1.946000000000000085e+01 5.464000000000000057e+01 2.261399999999999864e+02 2.839000000000000057e+01 2.669900000000000091e+02 -1.429599999999999968e-02
4.509999999999999787e+00 3.079700000000000273e+02 2.328400000000000034e+02 3.511499999999999773e+02 1.790800000000000125e+02 -3.448689999999999811e-01
2.895299999999999727e+02 1.914999999999999858e+01 3.520799999999999841e+02 1.855800000000000125e+02 2.586000000000000227e+02 1.150219999999999992e-01
3.035999999999999943e+01 4.360000000000000142e+01 3.160000000000000000e+02 1.465099999999999909e+02 3.065299999999999727e+02 -1.503240000000000132e-01
1.366399999999999864e+02 3.146399999999999864e+02 3.226899999999999977e+02 3.267099999999999795e+02 2.722900000000000205e+02 8.003200000000000591e-02
1.703600000000000136e+02 3.028700000000000045e+02 1.360399999999999920e+02 1.501999999999999957e+01 2.713399999999999750e+02 -6.769699999999999329e-02
3.578100000000000023e+02 5.878000000000000114e+01 3.083000000000000114e+02 1.943199999999999932e+02 2.452599999999999909e+02 -1.397639999999999993e-01
2.031200000000000045e+02 7.195999999999999375e+01 1.469999999999999973e+00 1.723199999999999932e+02 2.998000000000000114e+02 -3.543290000000000051e-01
2.229999999999999982e+00 2.777400000000000091e+02 2.566700000000000159e+02 3.490600000000000023e+02 2.275600000000000023e+02 -3.641559999999999797e-01
3.098999999999999773e+02 3.038000000000000114e+02 2.935400000000000205e+02 2.982300000000000182e+02 2.998199999999999932e+02 2.180719999999999881e-01
1.735300000000000011e+02 6.529000000000000625e+01 1.162500000000000000e+02 3.551100000000000136e+02 2.758299999999999841e+02 -7.703999999999999737e-02
1.054000000000000057e+02 1.736200000000000045e+02 2.519999999999999929e+01 1.929799999999999898e+02 1.030300000000000011e+02 -3.383309999999999929e-01
3.018500000000000227e+02 3.099300000000000068e+02 2.311399999999999864e+02 1.664000000000000057e+02 2.934700000000000273e+02 -1.957119999999999971e-01
1.807899999999999920e+02 2.948799999999999955e+02 1.277199999999999989e+02 1.831599999999999966e+02 8.956000000000000227e+01 -3.515989999999999949e-01
1.762599999999999909e+02 3.218500000000000227e+02 7.790999999999999659e+01 4.089999999999999858e+01 1.971999999999999886e+01 1.326309999999999989e-01
8.828000000000000114e+01 3.028100000000000023e+02 2.979300000000000068e+02 1.737400000000000091e+02 2.794100000000000250e+02 -3.737869999999999804e-01
1.255600000000000023e+02 2.857799999999999727e+02 2.160099999999999909e+02 1.790200000000000102e+02 2.279699999999999989e+02 -2.130730000000000124e-01
5.479999999999999716e+01 3.217599999999999909e+02 2.816299999999999955e+02 1.844900000000000091e+02 2.853500000000000227e+02 -3.169089999999999963e-01
5.247999999999999687e+01 2.114699999999999989e+02 3.363899999999999864e+02 1.265400000000000063e+02 2.824399999999999977e+02 5.104800000000000310e-02
3.508899999999999864e+02 7.910999999999999943e+01 6.134000000000000341e+01 2.114799999999999898e+02 2.676800000000000068e+02 -5.801699999999999913e-02
7.225000000000000000e+01 3.061800000000000068e+02 2.544000000000000057e+02 1.748000000000000114e+02 1.162699999999999960e+02 -2.593960000000000155e-01
3.236600000000000250e+02 1.388199999999999932e+02 3.537699999999999818e+02 1.740500000000000114e+02 2.348999999999999844e+01 -2.380699999999999830e-02
1.605099999999999909e+02 2.881800000000000068e+02 3.081399999999999864e+02 1.921399999999999864e+02 4.309000000000000341e+01 -2.993080000000000185e-01
1.559199999999999875e+02 1.836100000000000136e+02 3.016000000000000227e+02 0.000000000000000000e+00 1.204899999999999949e+02 -1.220819999999999961e-01
2.896299999999999955e+02 1.875500000000000114e+02 2.065099999999999909e+02 1.622599999999999909e+02 6.979000000000000625e+01 -2.733849999999999891e-01
1.348700000000000045e+02 4.495000000000000284e+01 2.275300000000000011e+02 1.234599999999999937e+02 3.985000000000000142e+01 1.414719999999999867e-01
1.459199999999999875e+02 3.098999999999999844e+01 2.436100000000000136e+02 2.094099999999999966e+02 2.747400000000000091e+02 1.497169999999999890e-01
1.299000000000000057e+02 3.018600000000000136e+02 1.643700000000000045e+02 3.340500000000000114e+02 1.180400000000000063e+02 -4.176200000000000051e-02
2.035800000000000125e+02 2.976399999999999864e+02 3.052400000000000091e+02 1.632899999999999920e+02 2.763799999999999955e+02 -3.672380000000000089e-01
1.633000000000000114e+02 7.579000000000000625e+01 1.574900000000000091e+02 1.943199999999999932e+02 3.400699999999999932e+02 -2.362799999999999900e-01
5.756000000000000227e+01 2.713500000000000227e+02 2.708999999999999986e+01 1.944099999999999966e+02 1.168499999999999943e+02 -1.603940000000000088e-01
1.785399999999999920e+02 2.296200000000000045e+02 3.039100000000000250e+02 1.892500000000000000e+02 2.835099999999999909e+02 -2.544319999999999915e-01
4.882000000000000028e+01 2.069600000000000080e+02 2.921299999999999955e+02 1.750600000000000023e+02 8.728000000000000114e+01 -3.141610000000000236e-01
